date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-03-18,1925057,Abinchi Limited,Mobile caterer,,,,,,Birmingham,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925122,Bagel St,Mobile caterer,Andalusia Food Park,Warwick Road,Springfield,Birmingham,B11 2HP,Birmingham,AwaitingInspection,,FHRS,False,,,"Andalusia Food Park, Warwick Road, Springfield, Birmingham, B11 2HP"
2026-03-18,1925078,Doughfather Desserts,Mobile caterer,308  Hob Moor Road,Bordesley Green,Birmingham,,B10 9HH,Birmingham,AwaitingInspection,,FHRS,False,,,"308  Hob Moor Road, Bordesley Green, Birmingham, B10 9HH"
2026-03-18,1925077,Food Flux,Mobile caterer,Andalusia Food Park,The Greet Inn,Warwick Road,Birmingham,B11 2HP,Birmingham,AwaitingInspection,,FHRS,False,,,"Andalusia Food Park, The Greet Inn, Warwick Road, Birmingham, B11 2HP"
2026-03-18,1925075,Los Sandos,Mobile caterer,60 Roedean Close,Birmingham,,,B44 0HR,Birmingham,AwaitingInspection,,FHRS,False,52.5396027,-1.8730926,"60 Roedean Close, Birmingham, B44 0HR"
2026-03-18,1925055,OLUYOLE CUISINE/ABU JOLOUF,Mobile caterer,Stall 104 Indoor Market,50  Edgbaston Street,Birmingham,,B5 4RQ,Birmingham,AwaitingInspection,,FHRS,False,52.476123,-1.895105,"Stall 104 Indoor Market, 50  Edgbaston Street, Birmingham, B5 4RQ"
2026-03-18,1925100,Watan Kebab House,Mobile caterer,1-3  Highfield Road,Washwood Heath,Birmingham,,B8 3QD,Birmingham,AwaitingInspection,,FHRS,False,52.4892911,-1.8508828,"1-3  Highfield Road, Washwood Heath, Birmingham, B8 3QD"
2026-03-18,1925926,The Bucking Bagel,Mobile caterer,Westleas,Mashbury Road,Chignal St James,Chelmsford,CM1 4TW,Chelmsford,AwaitingInspection,,FHRS,False,,,"Westleas, Mashbury Road, Chignal St James, Chelmsford, CM1 4TW"
2026-03-18,1924735,The Food Plug Ipswich,Mobile caterer,,,,,,Ipswich,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924754,Private Chef Jaime Allen,Mobile caterer,10 Siskin Drive,Cheltenham,Gloucestershire,,GL51 0WW,Cheltenham,AwaitingInspection,,FHRS,False,51.9151801,-2.1172014,"10 Siskin Drive, Cheltenham, Gloucestershire, GL51 0WW"
2026-03-18,1926033,D's Whippy,Mobile caterer,STREET RECORD,Towngate,Leyland,Lancashire,,South Ribble,AwaitingInspection,,FHRS,False,53.6906064838173,-2.6976730192343,"STREET RECORD, Towngate, Leyland, Lancashire"
2026-03-18,1926029,Perfectly Pulled,Mobile caterer,STREET RECORD,Red Rose Drive,Lancashire Enterprise Business Park,Farington,,South Ribble,AwaitingInspection,,FHRS,False,53.71025,-2.6992656,"STREET RECORD, Red Rose Drive, Lancashire Enterprise Business Park, Farington"
2026-03-18,1925805,Ebunde Events,Mobile caterer,28 Castle Lane,Roath,Cardiff,,CF24 3EP,Caerdydd,AwaitingInspection,,FHRS,False,51.4863853,-3.1655658,"28 Castle Lane, Roath, Cardiff, CF24 3EP"
2026-03-18,1925818,Munch Munch,Mobile caterer,,,,,,Caerdydd,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925827,Onnen,Mobile caterer,The Rangers Bungalow Parc Cefn Onn Cherry Orchard Road,Lisvane,Cardiff,,CF14 0UE,Caerdydd,AwaitingInspection,,FHRS,False,51.5461247,-3.1865459,"The Rangers Bungalow Parc Cefn Onn Cherry Orchard Road, Lisvane, Cardiff, CF14 0UE"
2026-03-18,1925835,The Acai Bar,Mobile caterer,4 Charlotte Square,Rhiwbina,Cardiff,,CF14 6ND,Caerdydd,AwaitingInspection,,FHRS,False,51.5248885,-3.2083363,"4 Charlotte Square, Rhiwbina, Cardiff, CF14 6ND"
2026-03-18,1924771,All or Nothing sales,Mobile caterer,20 Lees Lane,,Southoe,Cambridgeshire,PE19 5YG,Huntingdonshire,AwaitingInspection,,FHRS,False,52.2641717,-0.2637367,"20 Lees Lane, Southoe, Cambridgeshire, PE19 5YG"
2026-03-18,1925009,Rookes doughnuts,Mobile caterer,,,,,,Stafford,AwaitingInspection,,FHRS,False,,,
2026-03-18,1913153,Nomads Deli,Mobile caterer,6 The Island,Midsomer Norton,Bath And North East Somerset,,BA3 2HQ,Bath and North East Somerset,5,2026-03-10,FHRS,False,51.2853121,-2.4834741,"6 The Island, Midsomer Norton, Bath And North East Somerset, BA3 2HQ"
2026-03-18,1917683,River Grill,Mobile caterer,Land On North Side Of Weston Lock,Brassmill Lane,Newbridge,Bath,,Bath and North East Somerset,AwaitingInspection,,FHRS,True,,,"Land On North Side Of Weston Lock, Brassmill Lane, Newbridge, Bath"
2026-03-18,1924998,Urban Kitchen,Mobile caterer,Centurion Inn,Poolemead Road,Whiteway,Bath,BA2 1QR,Bath and North East Somerset,AwaitingInspection,,FHRS,False,51.378768,-2.4017678,"Centurion Inn, Poolemead Road, Whiteway, Bath, BA2 1QR"
2026-03-18,1925805,Ebunde Events,Mobile caterer,28 Castle Lane,Roath,Cardiff,,CF24 3EP,Cardiff,AwaitingInspection,,FHRS,False,51.4863853,-3.1655658,"28 Castle Lane, Roath, Cardiff, CF24 3EP"
2026-03-18,1925818,Munch Munch,Mobile caterer,,,,,,Cardiff,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925827,Onnen,Mobile caterer,The Rangers Bungalow Parc Cefn Onn Cherry Orchard Road,Lisvane,Cardiff,,CF14 0UE,Cardiff,AwaitingInspection,,FHRS,False,51.5461247,-3.1865459,"The Rangers Bungalow Parc Cefn Onn Cherry Orchard Road, Lisvane, Cardiff, CF14 0UE"
2026-03-18,1925835,The Acai Bar,Mobile caterer,4 Charlotte Square,Rhiwbina,Cardiff,,CF14 6ND,Cardiff,AwaitingInspection,,FHRS,False,51.5248885,-3.2083363,"4 Charlotte Square, Rhiwbina, Cardiff, CF14 6ND"
2026-03-18,1926057,Demsi's Delightful Desserts,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926058,Demsi's Deluxe Diner,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926059,Donut & Co,Mobile caterer,,,,,,Wakefield,AwaitingInspection,,FHRS,False,,,
2026-03-18,1520101,Trigo Wood Fired Pizza,Mobile caterer,Druid Park Main Road,,Newcastle Upon Tyne,,NE13 8DF,Newcastle Upon Tyne,5,2026-02-03,FHRS,False,,,"Druid Park Main Road, Newcastle Upon Tyne, NE13 8DF"
2026-03-18,1924936,Greens Family Farm Ltd,Mobile caterer,,,,,,South Oxfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926068,AK Halal Poultry,Mobile caterer,,,,,,Luton,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926087,Brew & Nibble,Mobile caterer,,,,,,Luton,AwaitingInspection,,FHRS,False,,,
2026-03-18,1853810,DESI TADKA LUTON LTD,Mobile caterer,,,,,,Luton,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926072,Foodie,Mobile caterer,,23 Trinity Road,,Luton,LU3 1TR,Luton,AwaitingInspection,,FHRS,False,51.903301,-0.438389,"23 Trinity Road, Luton, LU3 1TR"
2026-03-18,1926091,meeting.needs,Mobile caterer,,,,,,Luton,AwaitingInspection,,FHRS,False,,,
2026-03-18,812866,Roema Urban Food,Mobile caterer,,,,,,Luton,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924731,The Loadout,Mobile caterer,,,,,,Torbay,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924923,Cafe XO,Mobile caterer,,65 Broomielaw,Glasgow,,,Glasgow City,Awaiting Inspection,2026-03-13,FHIS,False,55.85650811,-4.26019593,"65 Broomielaw, Glasgow"
2026-03-18,1925875,Crépe Escapes,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925871,Potato Wala,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925872,Rothwells Amusements,Mobile caterer,,,,,,Hart,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924944,Chomaldn,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924956,Gazza Icecreams,Mobile caterer,,,,,,Thurrock,AwaitingInspection,,FHRS,False,,,
2026-03-18,1199821,Auricula Dairy,Mobile caterer,,,,,,Bradford,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925144,Kobeda Stop,Mobile caterer,Unit 15c Estate 92,Barkerend Road,Bradford,,BD3 9BA,Bradford,AwaitingInspection,,FHRS,False,,,"Unit 15c Estate 92, Barkerend Road, Bradford, BD3 9BA"
2026-03-18,1925143,Mrs Shah's,Mobile caterer,Cannon Mills,Union Road,Great Horton,Bradford,BD7 3HW,Bradford,AwaitingInspection,,FHRS,False,53.7845885,-1.7810081,"Cannon Mills, Union Road, Great Horton, Bradford, BD7 3HW"
2026-03-18,1865917,Jack's Ices,Mobile caterer,,,,,,Swale,5,2025-05-13,FHRS,False,,,
2026-03-18,1925894,SALWI BAKE CREATIONS,Mobile caterer,,St Machar Road East Side 20 Meter north of St Machar Drive,,,,Aberdeen City,Awaiting Inspection,1999-04-01,FHIS,False,,,St Machar Road East Side 20 Meter north of St Machar Drive
2026-03-18,1924990,KLT TREATS,Mobile caterer,,,Bedford,,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,Bedford
2026-03-18,1924982,Planet Roll,Mobile caterer,,,Stewartby,Bedford,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,"Stewartby, Bedford"
2026-03-18,1924975,The Comfort Kitchen,Mobile caterer,,,Wootton,Bedford,,Bedford,AwaitingInspection,,FHRS,False,52.1392097473145,-0.463690012693405,"Wootton, Bedford"
2026-03-18,1924961,The Ugly Mug,Mobile caterer,Street Record,Telford Way,Bedford,,,Bedford,5,2026-03-04,FHRS,False,,,"Street Record, Telford Way, Bedford"
2026-03-18,1925921,AC Thai Cuisine,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925922,Brewberry,Mobile caterer,49 Westgate,Otley,,,LS21 3AT,Leeds,AwaitingInspection,,FHRS,False,53.9045223,-1.6976147,"49 Westgate, Otley, LS21 3AT"
2026-03-18,1925903,Cryer And Stott Cheese Maker,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925918,Flavoured9,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925912,Keith Robert Ayling,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926114,Lucky's Hot Chicken,Mobile caterer,,,,,,Braintree,5,2026-03-02,FHRS,False,,,
2026-03-19,1926115,Meraki,Mobile caterer,,,,,,Braintree,5,2026-03-02,FHRS,False,,,
2026-03-19,1926117,OKO,Mobile caterer,,,,,,Braintree,5,2026-03-02,FHRS,False,,,
2026-03-19,1926116,Papa Taco's,Mobile caterer,,,,,,Braintree,5,2026-03-02,FHRS,False,,,
2026-03-19,1926113,Truffle Burger,Mobile caterer,,,,,,Braintree,5,2026-03-02,FHRS,False,,,
2026-03-19,1926382,Grub By The Greene/Grub By The Greene Horse Box,Mobile caterer,Canterbury Golf Club Scotland Hills,Littlebourne Road,Canterbury,Kent,CT1 1TW,Canterbury City,AwaitingInspection,,FHRS,False,51.2788725,1.1125035,"Canterbury Golf Club Scotland Hills, Littlebourne Road, Canterbury, Kent, CT1 1TW"
2026-03-19,1926383,La French Crepes,Mobile caterer,Garden Unit 3,Wealden Forest Park,Canterbury Road,Herne Common,CT6 7LQ,Canterbury City,AwaitingInspection,,FHRS,False,51.3313866,1.118803,"Garden Unit 3, Wealden Forest Park, Canterbury Road, Herne Common, CT6 7LQ"
2026-03-19,1926388,The Ground Coffee Project,Mobile caterer,26 Dragon Way,Broad Oak,Kent,,CT2 0HN,Canterbury City,AwaitingInspection,,FHRS,False,51.3085089,1.1098648,"26 Dragon Way, Broad Oak, Kent, CT2 0HN"
2026-03-19,1926285,Mofare Events & More,Mobile caterer,,,,,,Rother,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926330,St Albans Fruit and Vegetables,Mobile caterer,,,,,,St Albans City,5,2026-03-14,FHRS,False,,,
2026-03-19,1926435,Dessert Lab,Mobile caterer,43 Norfolk Street,Colne,Lancashire,,BB8 9JN,Pendle,AwaitingInspection,,FHRS,False,53.8591432,-2.165066,"43 Norfolk Street, Colne, Lancashire, BB8 9JN"
2026-03-19,1926452,The Golden Toastie,Mobile caterer,,,,,,Broadland,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926136,BestSuperScoop,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926121,BIGDOGZ,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926160,Cheshire Cheeseburger,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-03-19,1854569,Foxxy Foods Ltd,Mobile caterer,49 - 51 Lower Bridge Street,,Chester,Cheshire,CH1 1RS,Cheshire West and Chester,5,2026-02-17,FHRS,False,53.1874619,-2.8901065,"49 - 51 Lower Bridge Street, Chester, Cheshire, CH1 1RS"
2026-03-19,1926148,HP Kati Club,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926140,Little Dreams Catering,Mobile caterer,,,,,,Cheshire West and Chester,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926119,Rose Catering Events UK Ltd,Mobile caterer,Lostock Works Griffiths Road,Lostock Gralam,Northwich,Cheshire,CW9 7NU,Cheshire West and Chester,3,2026-01-30,FHRS,False,53.2681312561035,-2.471834897995,"Lostock Works Griffiths Road, Lostock Gralam, Northwich, Cheshire, CW9 7NU"
2026-03-19,1377250,The sassy sandwich company,Mobile caterer,,,,,,Cheshire West and Chester,5,2024-03-12,FHRS,False,,,
2026-03-19,1926397,Pizza Con Amore - Gravesend,Mobile caterer,,,,,,Gravesham,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926105,Picky’s Brew,Mobile caterer,Swan Hotel High Street,East Ilsley,Newbury,West Berkshire,RG20 7LF,West Berkshire,AwaitingInspection,,FHRS,False,51.5271484,-1.2911718,"Swan Hotel High Street, East Ilsley, Newbury, West Berkshire, RG20 7LF"
2026-03-19,1926104,Rolling Bites,Mobile caterer,1 Whitchurch Road,Pangbourne,Reading,West Berkshire,RG8 7BS,West Berkshire,AwaitingInspection,,FHRS,False,51.4850668,-1.0869729,"1 Whitchurch Road, Pangbourne, Reading, West Berkshire, RG8 7BS"
2026-03-19,1926374,CHICKEN BRO/NOODDEL BRO /V FRIES /FARMHOUSE GRILL,Mobile caterer,Plumtree Farm Industrial Estate,Plumtree Road,Harworth,Nottinghamshire,,Bassetlaw,AwaitingInspection,,FHRS,False,53.4263976,-1.047749,"Plumtree Farm Industrial Estate, Plumtree Road, Harworth, Nottinghamshire"
2026-03-19,1926368,Mr Tornado Potato Man,Mobile caterer,,,,,,Bassetlaw,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926371,Play Park Trailor,Mobile caterer,Buildings At,Clumber Park Stables,Clumber Lane,Clumber Park,,Bassetlaw,5,2026-01-19,FHRS,False,52.9523,-1.1563,"Buildings At, Clumber Park Stables, Clumber Lane, Clumber Park"
2026-03-19,1926521,Boba Cat Kitchen,Mobile caterer,94 Aylesford Mews,Sunderland,,,SR2 9HZ,Sunderland,AwaitingInspection,,FHRS,False,54.8846026,-1.3765404,"94 Aylesford Mews, Sunderland, SR2 9HZ"
2026-03-19,1926518,Silver Shoes Limited,Mobile caterer,,,,,,Sunderland,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926290,Deano's Donuts Waffles And Churros,Mobile caterer,,,,,,Wolverhampton,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926297,Cowboy Burgers Ltd,Mobile caterer,,,,,,Tewkesbury,5,2026-03-16,FHRS,False,,,
2026-03-19,1926342,Bear Street Food 2,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926343,Bear Street Food 3,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926344,Bear Street Food 4,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926345,Bear Street Food 5,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926346,Bear Street Food 6,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926347,Cowie's Catering,Mobile caterer,,,,,,Barnsley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926358,Bilbo's food truck,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926363,Milburn’s grillbar,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926362,Mr Whippy,Mobile caterer,,,,,,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926412,Spanners Shakes,Mobile caterer,,,,,,East Suffolk,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926396,Essex Cocktail Co,Mobile caterer,44 Beaufort Street,Southend-on-sea,Essex,,SS2 4NH,Southend-On-Sea,AwaitingInspection,,FHRS,False,51.5431966,0.737088,"44 Beaufort Street, Southend-on-sea, Essex, SS2 4NH"
2026-03-19,1926165,Sarahs Charitable Snack Box,Mobile caterer,43 Progress Road,Eastwood,Essex,,SS9 5PR,Southend-On-Sea,5,2026-03-16,FHRS,False,51.5692718,0.6431477,"43 Progress Road, Eastwood, Essex, SS9 5PR"
2026-03-19,1926267,Crofter's Cart,Mobile caterer,Forgebraehead 50 North Shawbost,,Isle of Lewis,,HS2 9BQ,Comhairle nan Eilean Siar (Western Isles),Awaiting Inspection,2026-02-25,FHIS,False,58.3250087,-6.6810914,"Forgebraehead 50 North Shawbost, Isle of Lewis, HS2 9BQ"
2026-03-19,1612558,Morecambe Bay Chowder Co,Mobile caterer,13c Keer Park,Warton Road,Carnforth,Lancashire,LA5 9FG,Lancaster City,AwaitingInspection,,FHRS,False,54.1319134,-2.7675063,"13c Keer Park, Warton Road, Carnforth, Lancashire, LA5 9FG"
2026-03-19,1926497,Stephen Taylor,Mobile caterer,Botton Head,Whiteray Road,Tatham,Lancaster,LA2 8RE,Lancaster City,AwaitingInspection,,FHRS,False,54.0522721,-2.5192344,"Botton Head, Whiteray Road, Tatham, Lancaster, LA2 8RE"
2026-03-19,1926307,Cheffin,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926306,Supreme Megabite Catering Services,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-03-19,1926305,The Veggie Man,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926703,Boost Life,Mobile caterer,,,,,,Epping Forest,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926824,Humble Bean Coffee Company DVG 249G,Mobile caterer,,,,,,Falkirk,Awaiting Inspection,,FHIS,False,,,
2026-03-20,1926739,Hastings Ice Cream Co.,Mobile caterer,,,,,,Hastings,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926778,Emba's Pick 'n' Mix,Mobile caterer,,,,,,Broxbourne,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926771,Heni's Luxury Streat Food,Mobile caterer,Heni's Luxury Streat Food @ The Old Anchor,188 High Street,Cheshunt,Hertfordshire,EN8 0AY,Broxbourne,AwaitingInspection,,FHRS,False,51.7130198,-0.0318438,"Heni's Luxury Streat Food @ The Old Anchor, 188 High Street, Cheshunt, Hertfordshire, EN8 0AY"
2026-03-20,1058878,Signore Slush,Mobile caterer,,,,,,Caerdydd,5,2025-07-23,FHRS,False,,,
2026-03-20,1926893,Quick Snackz,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-03-20,1058878,Signore Slush,Mobile caterer,,,,,,Cardiff,5,2025-07-23,FHRS,False,,,
2026-03-20,1926710,à la carte,Mobile caterer,,,,,,West Northamptonshire,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926723,Sugar & Whisk,Mobile caterer,Ready Steady Store,Majco,Horsley Road,Kingsthorpe Hollow,NN2 6LJ,West Northamptonshire,AwaitingInspection,,FHRS,False,,,"Ready Steady Store, Majco, Horsley Road, Kingsthorpe Hollow, NN2 6LJ"
2026-03-20,1926846,Tacey's Toasties,Mobile caterer,11 Unit Factory Estate,Boulevard,Kingston Upon Hull,,HU3 4AY,Hull City,AwaitingInspection,,FHRS,False,,,"11 Unit Factory Estate, Boulevard, Kingston Upon Hull, HU3 4AY"
2026-03-20,1926821,Tikka Knight,Mobile caterer,,,,,,East Riding of Yorkshire,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926577,CAPO Coffee,Mobile caterer,,,,,,Reigate and Banstead,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926580,Guwada Ethiopian Kitchen,Mobile caterer,,,,,,Reigate and Banstead,AwaitingInspection,,FHRS,False,,,
2026-03-20,1097526,MARY MARUCCI'S ICE CREAM,Mobile caterer,,,,,,Eastleigh,5,2019-04-24,FHRS,False,,,
2026-03-20,588310,Grillz Snacks & More,Mobile caterer,Mobile,Various Locations,Trading in West Lothian,,EH54 6FF,West Lothian,Awaiting Inspection,2026-03-17,FHIS,False,55.88695,-3.516103,"Mobile, Various Locations, Trading in West Lothian, EH54 6FF"
2026-03-20,1926866,Mos Fry,Mobile caterer,Mobile,Various Locations,Trading in West Lothian,,EH54 6FF,West Lothian,Awaiting Inspection,2026-03-13,FHIS,False,55.88695,-3.516103,"Mobile, Various Locations, Trading in West Lothian, EH54 6FF"
2026-03-20,132538,Mon Ar Lwy,Mobile caterer,Ty'n Rallt,Trefdraeth,Bodorgan,Ynys Môn,LL62 5HL,Ynys Môn,5,2024-02-20,FHRS,False,53.2022,-4.395977,"Ty'n Rallt, Trefdraeth, Bodorgan, Ynys Môn, LL62 5HL"
2026-03-20,1926762,Gourmet Street Kitchen Ltd,Mobile caterer,Belcher Bar View,Hinckley Road,Ibstock,Coalville,LE67 6PA,North West Leicestershire,AwaitingInspection,,FHRS,False,52.6785603,-1.4022209,"Belcher Bar View, Hinckley Road, Ibstock, Coalville, LE67 6PA"
2026-03-20,1926758,Posh Pigs,Mobile caterer,Unit 14,Jubilee Business Park,Snarestone Road,Appleby Magna,DE12 7AJ,North West Leicestershire,AwaitingInspection,,FHRS,False,52.68205,-1.523816,"Unit 14, Jubilee Business Park, Snarestone Road, Appleby Magna, DE12 7AJ"
2026-03-20,1926757,Saffron Sandwich Vans,Mobile caterer,Unit 14,Jubilee Business Park,Snarestone Road,Appleby Magna,DE12 7AJ,North West Leicestershire,AwaitingInspection,,FHRS,False,52.68205,-1.523816,"Unit 14, Jubilee Business Park, Snarestone Road, Appleby Magna, DE12 7AJ"
2026-03-20,1926754,Waffle & Co Coffee,Mobile caterer,,,,,,North West Leicestershire,AwaitingInspection,,FHRS,False,,,
2026-03-20,132538,Mon Ar Lwy,Mobile caterer,Tyn Rallt,,Bodorgan,Isle Of Anglesey,LL62 5HL,Anglesey,5,2024-02-20,FHRS,False,53.2022,-4.395977,"Tyn Rallt, Bodorgan, Isle Of Anglesey, LL62 5HL"
2026-03-20,1926607,GT FLAVOURS N SPICES,Mobile caterer,,,,,,Merton,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926553,1st Class Cuisine,Mobile caterer,12 Alexander Court,Fleming Road,Earlstrees Industrial Estate,Corby,NN17 4SW,North Northamptonshire,AwaitingInspection,,FHRS,False,52.5072372,-0.6886146,"12 Alexander Court, Fleming Road, Earlstrees Industrial Estate, Corby, NN17 4SW"
2026-03-20,1926656,Chuckies,Mobile caterer,2 Barnwell Gardens,Wellingborough,,,NN8 5FJ,North Northamptonshire,AwaitingInspection,,FHRS,False,52.3168411,-0.7133031,"2 Barnwell Gardens, Wellingborough, NN8 5FJ"
2026-03-20,1926552,Only Foods And Sauces,Mobile caterer,Jimmy Kane Way,Rockingham Road,Corby,,,North Northamptonshire,AwaitingInspection,,FHRS,False,52.5068986,-0.7167669,"Jimmy Kane Way, Rockingham Road, Corby"
2026-03-20,1926573,Bowlo,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926570,Sora Matcha,Mobile caterer,,,,,,Basingstoke and Deane,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926800,Flames 'n' Chickens,Mobile caterer,,22 Almond Crescent,Lincoln,Lincolnshire,LN6 0HN,Lincoln City,AwaitingInspection,,FHRS,False,53.2163635,-0.5755136,"22 Almond Crescent, Lincoln, Lincolnshire, LN6 0HN"
2026-03-20,1926854,Berry Drip Co,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926849,Hinchykaye Hampers,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-20,1926834,Cacao Cabin,Mobile caterer,,,,Powys,SY10,Powys,AwaitingInspection,,FHRS,False,,,"Powys, SY10"
2026-03-20,1926832,Simple Revival,Mobile caterer,,,,Powys,SY18,Powys,AwaitingInspection,,FHRS,False,,,"Powys, SY18"
2026-03-20,1926834,Cacao Cabin,Mobile caterer,,,,Powys,SY10,Powys,AwaitingInspection,,FHRS,False,,,"Powys, SY10"
2026-03-20,1926832,Simple Revival,Mobile caterer,,,,Powys,SY18,Powys,AwaitingInspection,,FHRS,False,,,"Powys, SY18"
2026-03-21,1926934,Manfredi's W99 TRY,Mobile caterer,,,,,,Salford,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927082,The Burger Barn,Mobile caterer,,,,,,Northumberland,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927078,The Cod Pod,Mobile caterer,,,,,,Northumberland,AwaitingInspection,,FHRS,False,,,
2026-03-21,1904189,Ryan's Ice,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926920,B Burger Ltd,Mobile caterer,,,,,,Bolton,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926926,Mister Softee - RX71 TLN,Mobile caterer,,,,,,Bolton,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926960,Aldo’s Pizza,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926961,Loaf,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926992,Cafe Avenue,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926986,Candy Cottage,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926987,Fornino,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926996,McMunchies Catering,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-21,1926989,Thai at Home,Mobile caterer,,,,,,Westmorland and Furness,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927044,BLACK WOLF BURGER,Mobile caterer,,,,,,Watford,AwaitingInspection,,FHRS,False,,,
2026-03-21,1927045,Tonino Ice Cream,Mobile caterer,,,,,,Watford,AwaitingInspection,,FHRS,False,,,
